F=6,N=1,O=2,P=true,0.264773565250858,0.8106796116504854
F=6,N=1,O=2,P=false,0.2655224848301043,0.8106796116504854
F=6,N=1,O=3,P=true,0.26448582411444593,0.8106796116504854
F=6,N=1,O=3,P=false,0.267358360509937,0.8106796116504854
F=6,N=1,O=4,P=true,0.26463881375443193,0.8106796116504854
F=6,N=1,O=4,P=false,0.26567965538339217,0.8106796116504854
F=6,N=1,O=5,P=true,0.2644989216605532,0.8106796116504854
F=6,N=1,O=5,P=false,0.263666269692487,0.8106796116504854
F=6,N=1,O=6,P=true,0.2643311395196445,0.8106796116504854
F=6,N=1,O=6,P=false,0.25960818470872354,0.8106796116504854
F=6,N=1,O=7,P=true,0.2639929657709975,0.8106796116504854
F=6,N=1,O=7,P=false,0.26418426493177916,0.8106796116504854
F=6,N=1,O=8,P=true,0.2643743057895855,0.8106796116504854
F=6,N=1,O=8,P=false,0.26045468371687486,0.8106796116504854
F=6,N=1,O=9,P=true,0.2640635073550101,0.8106796116504854
F=6,N=1,O=9,P=false,0.27394485997387213,0.8106796116504854
F=6,N=1,O=10,P=true,0.2651876887097599,0.8106796116504854
F=6,N=1,O=10,P=false,0.2599547248924612,0.8106796116504854
F=6,N=2,O=0,P=true,0.2571651587618417,0.8106796116504854
F=6,N=2,O=0,P=false,0.27325123867062395,0.8106796116504854
F=6,N=2,O=1,P=true,0.2582732015766886,0.8106796116504854
F=6,N=2,O=1,P=false,0.26599699933853826,0.8106796116504854
F=6,N=2,O=2,P=true,0.2576686816323482,0.8106796116504854
F=6,N=2,O=2,P=false,0.26134182121964117,0.8106796116504854
F=6,N=2,O=3,P=true,0.25728075012244006,0.8106796116504854
F=6,N=2,O=3,P=false,0.26816974233307117,0.8106796116504854
F=6,N=2,O=4,P=true,0.2578497435485592,0.8106796116504854
F=6,N=2,O=4,P=false,0.2586259119901182,0.8106796116504854
F=6,N=2,O=5,P=true,0.25705442435331316,0.8106796116504854
F=6,N=2,O=5,P=false,0.2557564224223388,0.8106796116504854
F=6,N=2,O=6,P=true,0.25681530022266486,0.8106796116504854
F=6,N=2,O=6,P=false,0.24735288597625216,0.8106796116504854
F=6,N=2,O=7,P=true,0.25611500551882427,0.8106796116504854
F=6,N=2,O=7,P=false,0.2530324230866753,0.8106796116504854
F=6,N=2,O=8,P=true,0.2565883002780262,0.8106796116504854
F=6,N=2,O=8,P=false,0.25799878161881434,0.8106796116504854
F=6,N=2,O=9,P=true,0.25700216348903787,0.8106796116504854
F=6,N=2,O=9,P=false,0.255703516241593,0.8106796116504854
F=6,N=2,O=10,P=true,0.2568108913742694,0.8106796116504854
F=6,N=2,O=10,P=false,0.2528946409013723,0.8106796116504854
F=6,N=3,O=0,P=true,0.2732358673227069,0.8106796116504854
F=6,N=3,O=0,P=false,0.2756908456573434,0.8106796116504854
F=6,N=3,O=1,P=true,0.27513555105237114,0.8106796116504854
F=6,N=3,O=1,P=false,0.2815795165856954,0.8106796116504854
F=6,N=3,O=2,P=true,0.27562627362973385,0.8106796116504854
F=6,N=3,O=2,P=false,0.2597272371038157,0.8106796116504854
F=6,N=3,O=3,P=true,0.27380525033957714,0.8106796116504854
F=6,N=3,O=3,P=false,0.26947979001684325,0.8106796116504854
F=6,N=3,O=4,P=true,0.2746179630823295,0.8106796116504854
F=6,N=3,O=4,P=false,0.2659372569837506,0.8106796116504854
F=6,N=3,O=5,P=true,0.2743227519962384,0.8106796116504854
F=6,N=3,O=5,P=false,0.2557128582165479,0.8106796116504854
F=6,N=3,O=6,P=true,0.27347071876563817,0.8106796116504854
F=6,N=3,O=6,P=false,0.2629906614063345,0.8106796116504854
F=6,N=3,O=7,P=true,0.27407720236478705,0.8106796116504854
F=6,N=3,O=7,P=false,0.26144164829060873,0.8106796116504854
F=6,N=3,O=8,P=true,0.2739481179384766,0.8106796116504854
F=6,N=3,O=8,P=false,0.25993369397495264,0.8106796116504854
F=6,N=3,O=9,P=true,0.27382245507883857,0.8106796116504854
F=6,N=3,O=9,P=false,0.2697885371280449,0.8106796116504854
F=6,N=3,O=10,P=true,0.27464369200826294,0.8106796116504854
F=6,N=3,O=10,P=false,0.25764100305382237,0.8106796116504854
F=6,N=4,O=0,P=true,0.261324023181895,0.8106796116504854
F=6,N=4,O=0,P=false,0.2587612626676246,0.8106796116504854
F=6,N=4,O=1,P=true,0.26141737814971194,0.8106796116504854
F=6,N=4,O=1,P=false,0.2725466093720846,0.8106796116504854
F=6,N=4,O=2,P=true,0.2625661570417502,0.8106796116504854
F=6,N=4,O=2,P=false,0.26522461541151626,0.8106796116504854
F=6,N=4,O=3,P=true,0.2619559908783695,0.8106796116504854
F=6,N=4,O=3,P=false,0.25677320102005113,0.8106796116504854
F=6,N=4,O=4,P=true,0.2612517063457474,0.8106796116504854
F=6,N=4,O=4,P=false,0.2668933687354671,0.8106796116504854
F=6,N=4,O=5,P=true,0.26209505365536545,0.8106796116504854
F=6,N=4,O=5,P=false,0.2634923305094518,0.8106796116504854
F=6,N=4,O=6,P=true,0.2618116338031975,0.8106796116504854
F=6,N=4,O=6,P=false,0.2612647009731406,0.8106796116504854
F=6,N=4,O=7,P=true,0.2616259980085049,0.8106796116504854
F=6,N=4,O=7,P=false,0.26297410534376503,0.8106796116504854
F=6,N=4,O=8,P=true,0.2617684483727236,0.8106796116504854
F=6,N=4,O=8,P=false,0.2681619207671269,0.8106796116504854
F=6,N=4,O=9,P=true,0.26220076632467043,0.8106796116504854
F=6,N=4,O=9,P=false,0.26329598647880875,0.8106796116504854
F=6,N=4,O=10,P=true,0.26179527180064394,0.8106796116504854
F=6,N=4,O=10,P=false,0.2556992998303788,0.8106796116504854
F=6,N=5,O=0,P=true,0.2820115645161032,0.8106796116504854
F=6,N=5,O=0,P=false,0.27502359030859563,0.8106796116504854
F=6,N=5,O=1,P=true,0.2836219220559546,0.8106796116504854
F=6,N=5,O=1,P=false,0.2719295525075071,0.8106796116504854
F=6,N=5,O=2,P=true,0.28336408557253057,0.8106796116504854
F=6,N=5,O=2,P=false,0.27400330181681715,0.8106796116504854
F=6,N=5,O=3,P=true,0.28353689801497306,0.8106796116504854
F=6,N=5,O=3,P=false,0.2688495367935681,0.8106796116504854
F=6,N=5,O=4,P=true,0.283107417596369,0.8106796116504854
F=6,N=5,O=4,P=false,0.2753313708487374,0.8106796116504854
F=6,N=5,O=5,P=true,0.2836475704342997,0.8106796116504854
F=6,N=5,O=5,P=false,0.25830939264474656,0.8106796116504854
F=6,N=5,O=6,P=true,0.2822290722506338,0.8106796116504854
F=6,N=5,O=6,P=false,0.2701882949305851,0.8106796116504854
F=6,N=5,O=7,P=true,0.28321898077445373,0.8106796116504854
F=6,N=5,O=7,P=false,0.2745026124194155,0.8106796116504854
F=6,N=5,O=8,P=true,0.28357850723185624,0.8106796116504854
F=6,N=5,O=8,P=false,0.2808066492353691,0.8106796116504854
F=6,N=5,O=9,P=true,0.2841038436331857,0.8106796116504854
F=6,N=5,O=9,P=false,0.2832496263850794,0.8106796116504854
F=6,N=5,O=10,P=true,0.28430742506232826,0.8106796116504854
F=6,N=5,O=10,P=false,0.27547215792410024,0.8106796116504854
F=6,N=6,O=0,P=true,0.30736850150707534,0.8106796116504854
F=6,N=6,O=0,P=false,0.27596295947098887,0.8106796116504854
F=6,N=6,O=1,P=true,0.3074094016359827,0.8106796116504854
F=6,N=6,O=1,P=false,0.2862200095697835,0.8106796116504854
F=6,N=6,O=2,P=true,0.30826415581088223,0.8106796116504854
F=6,N=6,O=2,P=false,0.28115540529505795,0.8106796116504854
F=6,N=6,O=3,P=true,0.3078421054546551,0.8106796116504854
F=6,N=6,O=3,P=false,0.2840122129327452,0.8106796116504854
F=6,N=6,O=4,P=true,0.30808017275779576,0.8106796116504854
F=6,N=6,O=4,P=false,0.28702657752035243,0.8106796116504854
F=6,N=6,O=5,P=true,0.308331369806763,0.8106796116504854
F=6,N=6,O=5,P=false,0.2798026029359598,0.8106796116504854
F=6,N=6,O=6,P=true,0.3077293719247303,0.8106796116504854
F=6,N=6,O=6,P=false,0.26873073322053753,0.8106796116504854
F=6,N=6,O=7,P=true,0.3068067161151118,0.8106796116504854
F=6,N=6,O=7,P=false,0.275744534944349,0.8106796116504854
F=6,N=6,O=8,P=true,0.30739119959209604,0.8106796116504854
F=6,N=6,O=8,P=false,0.2889434823065145,0.8106796116504854
F=6,N=6,O=9,P=true,0.3084911118722765,0.8106796116504854
F=6,N=6,O=9,P=false,0.27738969618703774,0.8106796116504854
F=6,N=6,O=10,P=true,0.3075282963623201,0.8106796116504854
F=6,N=6,O=10,P=false,0.28489737078424143,0.8106796116504854
F=6,N=7,O=0,P=true,0.3048383792618163,0.8106796116504854
F=6,N=7,O=0,P=false,0.28501828018111236,0.8106796116504854
F=6,N=7,O=1,P=true,0.3048484550448889,0.8106796116504854
F=6,N=7,O=1,P=false,0.2949252937712779,0.8106796116504854
F=6,N=7,O=2,P=true,0.305674039510736,0.8106796116504854
F=6,N=7,O=2,P=false,0.27469022405197974,0.8106796116504854
F=6,N=7,O=3,P=true,0.3039877837007945,0.8106796116504854
F=6,N=7,O=3,P=false,0.29106549546417276,0.8106796116504854
F=6,N=7,O=4,P=true,0.3053523896518106,0.8106796116504854
F=6,N=7,O=4,P=false,0.29234118436716117,0.8106796116504854
F=6,N=7,O=5,P=true,0.3054586970603929,0.8106796116504854
F=6,N=7,O=5,P=false,0.26659056455596836,0.8106796116504854
F=6,N=7,O=6,P=true,0.30331281207612687,0.8106796116504854
F=6,N=7,O=6,P=false,0.28043284784509337,0.8106796116504854
F=6,N=7,O=7,P=true,0.30446633568355397,0.8106796116504854
F=6,N=7,O=7,P=false,0.27481020884243074,0.8106796116504854
F=6,N=7,O=8,P=true,0.3039977824333321,0.8106796116504854
F=6,N=7,O=8,P=false,0.28780175320553,0.8106796116504854
F=6,N=7,O=9,P=true,0.305080411130257,0.8106796116504854
F=6,N=7,O=9,P=false,0.2805809044603009,0.8106796116504854
F=6,N=7,O=10,P=true,0.30447867373482124,0.8106796116504854
F=6,N=7,O=10,P=false,0.28378429122752896,0.8106796116504854
F=6,N=8,O=0,P=true,0.2882380716885452,0.8106796116504854
F=6,N=8,O=0,P=false,0.29141269899445094,0.8106796116504854
F=6,N=8,O=1,P=true,0.2888737723357887,0.8106796116504854
F=6,N=8,O=1,P=false,0.29816371027478406,0.8106796116504854
F=6,N=8,O=2,P=true,0.2894363566091498,0.8106796116504854
F=6,N=8,O=2,P=false,0.27620112573033556,0.8106796116504854
F=6,N=8,O=3,P=true,0.28760614123044576,0.8106796116504854
F=6,N=8,O=3,P=false,0.2941588571558444,0.8106796116504854
F=6,N=8,O=4,P=true,0.28910261884923816,0.8106796116504854
F=6,N=8,O=4,P=false,0.29217791453703507,0.8106796116504854
F=6,N=8,O=5,P=true,0.2889375402976707,0.8106796116504854
F=6,N=8,O=5,P=false,0.2915685471374186,0.8106796116504854
F=6,N=8,O=6,P=true,0.288886759681036,0.8106796116504854
F=6,N=8,O=6,P=false,0.2836701743852081,0.8106796116504854
F=6,N=8,O=7,P=true,0.2882285619516851,0.8106796116504854
F=6,N=8,O=7,P=false,0.28873483880921946,0.8106796116504854
F=6,N=8,O=8,P=true,0.28865061732035274,0.8106796116504854
F=6,N=8,O=8,P=false,0.29416832425457234,0.8106796116504854
F=6,N=8,O=9,P=true,0.2891034077741322,0.8106796116504854
F=6,N=8,O=9,P=false,0.2886696601137414,0.8106796116504854
F=6,N=8,O=10,P=true,0.28864518576239623,0.8106796116504854
F=6,N=8,O=10,P=false,0.2813864025239446,0.8106796116504854
F=6,N=9,O=0,P=true,0.29627601368334694,0.8106796116504854
F=6,N=9,O=0,P=false,0.2920825274940177,0.8106796116504854
F=6,N=9,O=1,P=true,0.29716735743085304,0.8106796116504854
F=6,N=9,O=1,P=false,0.28743089414597467,0.8106796116504854
F=6,N=9,O=2,P=true,0.29677972131851615,0.8106796116504854
F=6,N=9,O=2,P=false,0.30707299139546845,0.8106796116504854
F=6,N=9,O=3,P=true,0.29841656275597395,0.8106796116504854
F=6,N=9,O=3,P=false,0.3062903825694684,0.8106796116504854
F=6,N=9,O=4,P=true,0.2983513453538073,0.8106796116504854
F=6,N=9,O=4,P=false,0.29642578921554824,0.8106796116504854
F=6,N=9,O=5,P=true,0.29752929590764726,0.8106796116504854
F=6,N=9,O=5,P=false,0.2969979809706468,0.8106796116504854
F=6,N=9,O=6,P=true,0.29757697855390547,0.8106796116504854
F=6,N=9,O=6,P=false,0.2970107868862752,0.8106796116504854
F=6,N=9,O=7,P=true,0.2975780457135412,0.8106796116504854
F=6,N=9,O=7,P=false,0.2963850010982439,0.8106796116504854
F=6,N=9,O=8,P=true,0.2975258968978719,0.8106796116504854
F=6,N=9,O=8,P=false,0.2962254539426858,0.8106796116504854
F=6,N=9,O=9,P=true,0.29751260130157536,0.8106796116504854
F=6,N=9,O=9,P=false,0.28898114683559667,0.8106796116504854
F=6,N=9,O=10,P=true,0.29690890904265127,0.8106796116504854
F=6,N=9,O=10,P=false,0.29241747022751424,0.8106796116504854
F=6,N=10,O=0,P=true,0.3155251716045988,0.8106796116504854
F=6,N=10,O=0,P=false,0.2881310684318998,0.8106796116504854
F=6,N=10,O=1,P=true,0.3151679714549643,0.8106796116504854
F=6,N=10,O=1,P=false,0.28893094531465063,0.8106796116504854
F=6,N=10,O=2,P=true,0.31523462786186013,0.8106796116504854
F=6,N=10,O=2,P=false,0.3008439390294887,0.8106796116504854
F=6,N=10,O=3,P=true,0.31622737733809664,0.8106796116504854
F=6,N=10,O=3,P=false,0.3077746171179786,0.8106796116504854
F=6,N=10,O=4,P=true,0.3168049338454708,0.8106796116504854
F=6,N=10,O=4,P=false,0.30148471501708357,0.8106796116504854
F=6,N=10,O=5,P=true,0.3162807753370629,0.8106796116504854
F=6,N=10,O=5,P=false,0.29545602909303276,0.8106796116504854
F=6,N=10,O=6,P=true,0.315778384843392,0.8106796116504854
F=6,N=10,O=6,P=false,0.28754994025491715,0.8106796116504854
F=6,N=10,O=7,P=true,0.31511954410688237,0.8106796116504854
F=6,N=10,O=7,P=false,0.29555127895629674,0.8106796116504854
F=6,N=10,O=8,P=true,0.3157863223319973,0.8106796116504854
F=6,N=10,O=8,P=false,0.2977471560621962,0.8106796116504854
F=6,N=10,O=9,P=true,0.3159693120908223,0.8106796116504854
F=6,N=10,O=9,P=false,0.2905192060680339,0.8106796116504854
F=6,N=10,O=10,P=true,0.3153669829246421,0.8106796116504854
F=6,N=10,O=10,P=false,0.2939556430510135,0.8106796116504854
F=7,N=0,O=0,P=true,0.2668552539661883,0.8106796116504854
F=7,N=0,O=0,P=false,0.2647456471221164,0.8106796116504854
F=7,N=0,O=1,P=true,0.2644210876387803,0.8106796116504854
F=7,N=0,O=1,P=false,0.2808007729213928,0.8106796116504854
F=7,N=0,O=2,P=true,0.26575901478872,0.8106796116504854
F=7,N=0,O=2,P=false,0.2881508289420578,0.8106796116504854
F=7,N=0,O=3,P=true,0.2663715194571087,0.8106796116504854
F=7,N=0,O=3,P=false,0.2749653811063799,0.8106796116504854
F=7,N=0,O=4,P=true,0.2652727321374689,0.8106796116504854
F=7,N=0,O=4,P=false,0.27396441146377154,0.8106796116504854
F=7,N=0,O=5,P=true,0.2651893180005848,0.8106796116504854
F=7,N=0,O=5,P=false,0.28775002648017933,0.8106796116504854
F=7,N=0,O=6,P=true,0.26633811925195217,0.8106796116504854
F=7,N=0,O=6,P=false,0.28284800590649123,0.8106796116504854
F=7,N=0,O=7,P=true,0.2659296175374782,0.8106796116504854
F=7,N=0,O=7,P=false,0.2754801439038654,0.8106796116504854
F=7,N=0,O=8,P=true,0.2653156290372593,0.8106796116504854
F=7,N=0,O=8,P=false,0.2741032926270615,0.8106796116504854
F=7,N=0,O=9,P=true,0.26520089143085906,0.8106796116504854
F=7,N=0,O=9,P=false,0.26966312624610206,0.8106796116504854
F=7,N=0,O=10,P=true,0.2648308775657791,0.8106796116504854
F=7,N=0,O=10,P=false,0.263023872692855,0.8106796116504854
F=7,N=1,O=0,P=true,0.2642776064363418,0.8106796116504854
F=7,N=1,O=0,P=false,0.2645308431612959,0.8106796116504854
F=7,N=1,O=1,P=true,0.2644031873087119,0.8106796116504854
F=7,N=1,O=1,P=false,0.2807992812272205,0.8106796116504854
F=7,N=1,O=2,P=true,0.26575889048087226,0.8106796116504854
F=7,N=1,O=2,P=false,0.2881508185830704,0.8106796116504854
F=7,N=1,O=3,P=true,0.2663715185938597,0.8106796116504854
F=7,N=1,O=3,P=false,0.2749653810344425,0.8106796116504854
F=7,N=1,O=4,P=true,0.2652727321314741,0.8106796116504854
F=7,N=1,O=4,P=false,0.273964411463272,0.8106796116504854
F=7,N=1,O=5,P=true,0.26518931800054324,0.8106796116504854
F=7,N=1,O=5,P=false,0.28775002648017584,0.8106796116504854
F=7,N=1,O=6,P=true,0.2663381192519519,0.8106796116504854
F=7,N=1,O=6,P=false,0.2828480059064911,0.8106796116504854
F=7,N=1,O=7,P=true,0.2659296175374782,0.8106796116504854
F=7,N=1,O=7,P=false,0.2754801439038654,0.8106796116504854
F=7,N=1,O=8,P=true,0.2653156290372593,0.8106796116504854
F=7,N=1,O=8,P=false,0.2741032926270615,0.8106796116504854
F=7,N=1,O=9,P=true,0.26520089143085906,0.8106796116504854
F=7,N=1,O=9,P=false,0.26966312624610206,0.8106796116504854
F=7,N=1,O=10,P=true,0.2648308775657791,0.8106796116504854
F=7,N=1,O=10,P=false,0.263023872692855,0.8106796116504854
F=7,N=2,O=0,P=true,0.25742092107854125,0.8106796116504854
F=7,N=2,O=0,P=false,0.2612387494100164,0.8106796116504854
F=7,N=2,O=1,P=true,0.25727216080497134,0.8106796116504854
F=7,N=2,O=1,P=false,0.2817228672793714,0.8106796116504854
F=7,N=2,O=2,P=true,0.25897917062741754,0.8106796116504854
F=7,N=2,O=2,P=false,0.2744714423177374,0.8106796116504854
F=7,N=2,O=3,P=true,0.2583748852139481,0.8106796116504854
F=7,N=2,O=3,P=false,0.27674015086412695,0.8106796116504854
F=7,N=2,O=4,P=true,0.25856394425948054,0.8106796116504854
F=7,N=2,O=4,P=false,0.27603429517917966,0.8106796116504854
F=7,N=2,O=5,P=true,0.25850512295240163,0.8106796116504854
F=7,N=2,O=5,P=false,0.27199284527247797,0.8106796116504854
F=7,N=2,O=6,P=true,0.2581683354601764,0.8106796116504854
F=7,N=2,O=6,P=false,0.2844044278277471,0.8106796116504854
F=7,N=2,O=7,P=true,0.2592026340064489,0.8106796116504854
F=7,N=2,O=7,P=false,0.27345777487897815,0.8106796116504854
F=7,N=2,O=8,P=true,0.2582904129273848,0.8106796116504854
F=7,N=2,O=8,P=false,0.2769848127016954,0.8106796116504854
F=7,N=2,O=9,P=true,0.25858433274594456,0.8106796116504854
F=7,N=2,O=9,P=false,0.27306525109696755,0.8106796116504854
F=7,N=2,O=10,P=true,0.2582577026122172,0.8106796116504854
F=7,N=2,O=10,P=false,0.26748141921555063,0.8106796116504854
F=7,N=3,O=0,P=true,0.27445143218222173,0.8106796116504854
F=7,N=3,O=0,P=false,0.25803220073496086,0.8106796116504854
F=7,N=3,O=1,P=true,0.2736639973088393,0.8106796116504854
F=7,N=3,O=1,P=false,0.28294303811385574,0.8106796116504854
F=7,N=3,O=2,P=true,0.27573990042374713,0.8106796116504854
F=7,N=3,O=2,P=false,0.27692820805016155,0.8106796116504854
F=7,N=3,O=3,P=true,0.275238664585106,0.8106796116504854
F=7,N=3,O=3,P=false,0.27312472694399714,0.8106796116504854
F=7,N=3,O=4,P=true,0.27492170782625897,0.8106796116504854
F=7,N=3,O=4,P=false,0.28682694031946415,0.8106796116504854
F=7,N=3,O=5,P=true,0.27606355894088125,0.8106796116504854
F=7,N=3,O=5,P=false,0.2813698374998585,0.8106796116504854
F=7,N=3,O=6,P=true,0.27560880037258073,0.8106796116504854
F=7,N=3,O=6,P=false,0.2731214879092733,0.8106796116504854
F=7,N=3,O=7,P=true,0.27492143790669865,0.8106796116504854
F=7,N=3,O=7,P=false,0.2638787241999226,0.8106796116504854
F=7,N=3,O=8,P=true,0.27415120759758604,0.8106796116504854
F=7,N=3,O=8,P=false,0.28013387034028964,0.8106796116504854
F=7,N=3,O=9,P=true,0.27550580310928335,0.8106796116504854
F=7,N=3,O=9,P=false,0.2677836627104363,0.8106796116504854
F=7,N=3,O=10,P=true,0.2744766191401289,0.8106796116504854
F=7,N=3,O=10,P=false,0.26903237291746135,0.8106796116504854
F=7,N=4,O=0,P=true,0.26227330400386495,0.8106796116504854
F=7,N=4,O=0,P=false,0.2631448077004899,0.8106796116504854
F=7,N=4,O=1,P=true,0.26178267356911733,0.8106796116504854
F=7,N=4,O=1,P=false,0.274063201663823,0.8106796116504854
F=7,N=4,O=2,P=true,0.26269253973272844,0.8106796116504854
F=7,N=4,O=2,P=false,0.2956775292997662,0.8106796116504854
F=7,N=4,O=3,P=true,0.2644937337023903,0.8106796116504854
F=7,N=4,O=3,P=false,0.27739620479908145,0.8106796116504854
F=7,N=4,O=4,P=true,0.262970289994,0.8106796116504854
F=7,N=4,O=4,P=false,0.2836092425297431,0.8106796116504854
F=7,N=4,O=5,P=true,0.2634880431382218,0.8106796116504854
F=7,N=4,O=5,P=false,0.2919362582752198,0.8106796116504854
F=7,N=4,O=6,P=true,0.26418196111701153,0.8106796116504854
F=7,N=4,O=6,P=false,0.26308428398438116,0.8106796116504854
F=7,N=4,O=7,P=true,0.2617776299261083,0.8106796116504854
F=7,N=4,O=7,P=false,0.27100952494275726,0.8106796116504854
F=7,N=4,O=8,P=true,0.26243806667263964,0.8106796116504854
F=7,N=4,O=8,P=false,0.2720774519057976,0.8106796116504854
F=7,N=4,O=9,P=true,0.26252706058622627,0.8106796116504854
F=7,N=4,O=9,P=false,0.27517431888101324,0.8106796116504854
F=7,N=4,O=10,P=true,0.262785132834161,0.8106796116504854
F=7,N=4,O=10,P=false,0.26711710797801175,0.8106796116504854
F=7,N=5,O=0,P=true,0.282963048528406,0.8106796116504854
F=7,N=5,O=0,P=false,0.28630170161554674,0.8106796116504854
F=7,N=5,O=1,P=true,0.2845617646648672,0.8106796116504854
F=7,N=5,O=1,P=false,0.2826057661006807,0.8106796116504854
F=7,N=5,O=2,P=true,0.28425377003862834,0.8106796116504854
F=7,N=5,O=2,P=false,0.3064512803207957,0.8106796116504854
F=7,N=5,O=3,P=true,0.28624089622363796,0.8106796116504854
F=7,N=5,O=3,P=false,0.2882492756787806,0.8106796116504854
F=7,N=5,O=4,P=true,0.28472406250347,0.8106796116504854
F=7,N=5,O=4,P=false,0.28673592603532794,0.8106796116504854
F=7,N=5,O=5,P=true,0.2845979500331823,0.8106796116504854
F=7,N=5,O=5,P=false,0.2983148769231147,0.8106796116504854
F=7,N=5,O=6,P=true,0.2855628626071645,0.8106796116504854
F=7,N=5,O=6,P=false,0.29128313482071067,0.8106796116504854
F=7,N=5,O=7,P=true,0.28497688409863087,0.8106796116504854
F=7,N=5,O=7,P=false,0.28303953104261675,0.8106796116504854
F=7,N=5,O=8,P=true,0.28428991711712304,0.8106796116504854
F=7,N=5,O=8,P=false,0.2853578477675713,0.8106796116504854
F=7,N=5,O=9,P=true,0.2844831101775359,0.8106796116504854
F=7,N=5,O=9,P=false,0.29409558791065676,0.8106796116504854
F=7,N=5,O=10,P=true,0.2852112551894597,0.8106796116504854
F=7,N=5,O=10,P=false,0.2873075602043726,0.8106796116504854
F=7,N=6,O=0,P=true,0.30835478503043134,0.8106796116504854
F=7,N=6,O=0,P=false,0.2905900540332406,0.8106796116504854
F=7,N=6,O=1,P=true,0.30862832618283703,0.8106796116504854
F=7,N=6,O=1,P=false,0.28909472235964867,0.8106796116504854
F=7,N=6,O=2,P=true,0.30850371521003767,0.8106796116504854
F=7,N=6,O=2,P=false,0.2980691178476469,0.8106796116504854
F=7,N=6,O=3,P=true,0.30925158150070425,0.8106796116504854
F=7,N=6,O=3,P=false,0.2912885868803901,0.8106796116504854
F=7,N=6,O=4,P=true,0.3086865372534328,0.8106796116504854
F=7,N=6,O=4,P=false,0.28133397809229554,0.8106796116504854
F=7,N=6,O=5,P=true,0.3078569865210916,0.8106796116504854
F=7,N=6,O=5,P=false,0.30282076825896004,0.8106796116504854
F=7,N=6,O=6,P=true,0.30964755236831365,0.8106796116504854
F=7,N=6,O=6,P=false,0.2772858480255426,0.8106796116504854
F=7,N=6,O=7,P=true,0.3075196423488622,0.8106796116504854
F=7,N=6,O=7,P=false,0.3014265894986337,0.8106796116504854
F=7,N=6,O=8,P=true,0.30953137080495313,0.8106796116504854
F=7,N=6,O=8,P=false,0.2846246950033283,0.8106796116504854
F=7,N=6,O=9,P=true,0.30813121293034434,0.8106796116504854
F=7,N=6,O=9,P=false,0.29198345488153127,0.8106796116504854
F=7,N=6,O=10,P=true,0.3087444429201946,0.8106796116504854
F=7,N=6,O=10,P=false,0.2970598572827082,0.8106796116504854
F=7,N=7,O=0,P=true,0.3058519198033552,0.8106796116504854
F=7,N=7,O=0,P=false,0.2791678120658751,0.8106796116504854
F=7,N=7,O=1,P=true,0.30436091603528576,0.8106796116504854
F=7,N=7,O=1,P=false,0.28288497623729136,0.8106796116504854
F=7,N=7,O=2,P=true,0.3046706797162371,0.8106796116504854
F=7,N=7,O=2,P=false,0.28957976358264065,0.8106796116504854
F=7,N=7,O=3,P=true,0.3052285786616829,0.8106796116504854
F=7,N=7,O=3,P=false,0.2782201432707358,0.8106796116504854
F=7,N=7,O=4,P=true,0.30428194363569083,0.8106796116504854
F=7,N=7,O=4,P=false,0.28175806384846663,0.8106796116504854
F=7,N=7,O=5,P=true,0.30457677035050174,0.8106796116504854
F=7,N=7,O=5,P=false,0.2930355055298225,0.8106796116504854
F=7,N=7,O=6,P=true,0.3055165571572814,0.8106796116504854
F=7,N=7,O=6,P=false,0.2753435775183189,0.8106796116504854
F=7,N=7,O=7,P=true,0.30404222982298945,0.8106796116504854
F=7,N=7,O=7,P=false,0.2906904618938045,0.8106796116504854
F=7,N=7,O=8,P=true,0.3053211368542799,0.8106796116504854
F=7,N=7,O=8,P=false,0.2684733668688393,0.8106796116504854
F=7,N=7,O=9,P=true,0.30346971226886615,0.8106796116504854
F=7,N=7,O=9,P=false,0.29111423788892904,0.8106796116504854
F=7,N=7,O=10,P=true,0.30535645152054025,0.8106796116504854
F=7,N=7,O=10,P=false,0.2800364399705964,0.8106796116504854
F=7,N=8,O=0,P=true,0.2879257507504675,0.8106796116504854
F=7,N=8,O=0,P=false,0.2931324328217159,0.8106796116504854
F=7,N=8,O=1,P=true,0.28901708348806077,0.8106796116504854
F=7,N=8,O=1,P=false,0.28173151914317596,0.8106796116504854
F=7,N=8,O=2,P=true,0.2880670073481824,0.8106796116504854
F=7,N=8,O=2,P=false,0.2929707265250311,0.8106796116504854
F=7,N=8,O=3,P=true,0.2890036079633371,0.8106796116504854
F=7,N=8,O=3,P=false,0.29081208527512614,0.8106796116504854
F=7,N=8,O=4,P=true,0.2888237211925116,0.8106796116504854
F=7,N=8,O=4,P=false,0.2796158782831954,0.8106796116504854
F=7,N=8,O=5,P=true,0.28789070394318406,0.8106796116504854
F=7,N=8,O=5,P=false,0.29004519016263774,0.8106796116504854
F=7,N=8,O=6,P=true,0.28875981326647093,0.8106796116504854
F=7,N=8,O=6,P=false,0.2896473812308077,0.8106796116504854
F=7,N=8,O=7,P=true,0.2887266625221518,0.8106796116504854
F=7,N=8,O=7,P=false,0.2963278513946382,0.8106796116504854
F=7,N=8,O=8,P=true,0.28928336836913765,0.8106796116504854
F=7,N=8,O=8,P=false,0.27981849494435795,0.8106796116504854
F=7,N=8,O=9,P=true,0.28790758866494764,0.8106796116504854
F=7,N=8,O=9,P=false,0.2882290039584389,0.8106796116504854
